"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 20:51:55",1756241515253,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"7cwm4-1756241515195-3dd0f758de0e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2DMQ462WG33V9597G4YMT","",-1
"2025-08-26 20:51:55",1756241515236,"proofofputt-backend.vercel.app/login","OPTIONS","",500,"7cwm4-1756241515195-3dd0f758de0e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",5,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2DMQ462WG33V9597G4YMT","F9VEe1Nhgvai",1
"2025-08-26 20:51:43",1756241503568,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 20:51:43] ""OPTIONS /login HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503568,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503568,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503568,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503568,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503568,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503568,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503568,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503567,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","",-1
"2025-08-26 20:51:43",1756241503543,"proofofputt-backend.vercel.app/login","OPTIONS","",500,"9fgqr-1756241503477-aca0ebb54b42","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",7,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2D99Q83PMQ13X2197MWZT","F9VEe1Nhgvai",1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 20:50:13] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413523,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","",-1
"2025-08-26 20:50:13",1756241413509,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"2lj4z-1756241413469-a3a00faeadd1","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",6,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AHC5V93RJ7DEVB93XPY8","F9VEe1Nhgvai",1
"2025-08-26 20:50:11",1756241411381,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 20:50:11] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411380,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411380,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411380,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411380,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411380,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411380,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411380,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411380,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","",-1
"2025-08-26 20:50:11",1756241411366,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"q9xgg-1756241411322-071ccadbf729","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",5,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AF96864JWR6MF6AD73DB","F9VEe1Nhgvai",1
"2025-08-26 20:50:10",1756241410122,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241410058-0a2194bf147f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 20:50:10] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AE1N642MJ47W9TYG5DH2","",-1
"2025-08-26 20:50:10",1756241410122,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241410058-0a2194bf147f","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AE1N642MJ47W9TYG5DH2","",-1
"2025-08-26 20:50:10",1756241410122,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241410058-0a2194bf147f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AE1N642MJ47W9TYG5DH2","",-1
"2025-08-26 20:50:10",1756241410122,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241410058-0a2194bf147f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AE1N642MJ47W9TYG5DH2","",-1
"2025-08-26 20:50:10",1756241410122,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241410058-0a2194bf147f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AE1N642MJ47W9TYG5DH2","",-1
"2025-08-26 20:50:10",1756241410122,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241410058-0a2194bf147f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AE1N642MJ47W9TYG5DH2","",-1
"2025-08-26 20:50:10",1756241410122,"proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"q9xgg-1756241410058-0a2194bf147f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","proofofputt-backend-28z914uic-nicholas-kirwans-projects.vercel.app","dpl_HbdyEuerZSzacxhQFUbRvwKKk1P9",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M2AE1N642MJ47W9TYG5DH2","",-1
